  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2183   0.24062   0.23741  -0.0319   1.0000   0.0339
 -24.000  -0.2065   0.23709   0.23394  -0.0333   1.0000   0.0349
 -23.500  -0.2133   0.23137   0.22825  -0.0363   1.0000   0.0378
 -22.500  -0.2288   0.21983   0.21682  -0.0374   1.0000   0.0385
 -22.000  -0.2112   0.21729   0.21433  -0.0371   0.9995   0.0389
 -21.500  -0.1709   0.21177   0.20883  -0.0435   0.9971   0.0393
 -21.000  -0.1329   0.20588   0.20296  -0.0503   0.9941   0.0400
 -20.500  -0.0970   0.19929   0.19639  -0.0578   0.9911   0.0410
 -20.000  -0.0642   0.19179   0.18889  -0.0658   0.9884   0.0427
