     1.000000    0.000630
     0.994862    0.009999
     0.983923    0.028359
     0.971800    0.046177
     0.958775    0.062359
     0.944882    0.076240
     0.930302    0.087054
     0.915304    0.094169
     0.899461    0.097290
     0.878295    0.098520
     0.854710    0.099757
     0.831050    0.100836
     0.807382    0.101752
     0.783707    0.102506
     0.760028    0.103099
     0.736346    0.103530
     0.712663    0.103799
     0.688979    0.103904
     0.665297    0.103844
     0.641618    0.103619
     0.617944    0.103227
     0.594277    0.102665
     0.570618    0.101932
     0.546969    0.101025
     0.523332    0.099940
     0.499709    0.098676
     0.476102    0.097227
     0.452514    0.095590
     0.428948    0.093760
     0.405406    0.091732
     0.381892    0.089500
     0.358408    0.087059
     0.334960    0.084401
     0.311551    0.081519
     0.288187    0.078402
     0.264874    0.075043
     0.241619    0.071427
     0.218432    0.067543
     0.195324    0.063374
     0.172310    0.058901
     0.149412    0.054098
     0.126659    0.048934
     0.104099    0.043368
     0.081811    0.037342
     0.059950    0.030772
     0.038895    0.023552
     0.020157    0.015828
     0.008266    0.009424
     0.002921    0.005286
     0.000555    0.002188
     0.000032   -0.000495
     0.001415   -0.003014
     0.004971   -0.005098
     0.011982   -0.006902
     0.026331   -0.008197
     0.047202   -0.008148
     0.069827   -0.006987
     0.092945   -0.005167
     0.116280   -0.002926
     0.139732   -0.000398
     0.163255    0.002334
     0.186826    0.005213
     0.210432    0.008197
     0.234067    0.011258
     0.257724    0.014369
     0.281402    0.017513
     0.305096    0.020671
     0.328791    0.023829
     0.352473    0.026973
     0.376145    0.030094
     0.399810    0.033183
     0.423470    0.036232
     0.447127    0.039235
     0.470782    0.042186
     0.494437    0.045080
     0.518093    0.047912
     0.541751    0.050679
     0.565412    0.053375
     0.589077    0.055998
     0.612746    0.058545
     0.636420    0.061014
     0.660100    0.063401
     0.683785    0.065707
     0.707476    0.067928
     0.731174    0.070064
     0.754878    0.072113
     0.778589    0.074076
     0.802307    0.075952
     0.826032    0.077741
     0.849763    0.079443
     0.873461    0.081056
     0.895671    0.082494
     0.912138    0.082197
     0.927302    0.077780
     0.942208    0.069421
     0.956629    0.057545
     0.970288    0.042860
     0.983047    0.026121
     0.994565    0.008507
     1.000000   -0.000630
