  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.3226   0.20824   0.20441  -0.1636   0.9003   0.0690
 -24.000   0.3491   0.20485   0.20094  -0.1675   0.8900   0.0705
 -22.500   0.3987   0.18956   0.18550  -0.1789   0.8670   0.0770
 -22.000   0.4286   0.18648   0.18233  -0.1825   0.8567   0.0781
 -21.500   0.4546   0.18306   0.17891  -0.1860   0.8500   0.0801
 -20.000   0.5062   0.16780   0.16339  -0.1970   0.8234   0.0869
 -19.500   0.5355   0.16482   0.16043  -0.2001   0.8165   0.0885
 -18.000   0.5556   0.14559   0.14089  -0.2107   0.7908   0.0941
 -17.500   0.5809   0.14139   0.13671  -0.2133   0.7849   0.0930
 -17.000   0.6369   0.14304   0.13836  -0.2158   0.7755   0.1009
 -16.000   0.6269   0.12658   0.12163  -0.2218   0.7584   0.0984
 -15.500   0.6356   0.12097   0.11603  -0.2244   0.7536   0.1004
 -15.000   0.4385   0.08874   0.08362  -0.2295   0.7519   0.1194
 -14.500   0.4822   0.08824   0.08313  -0.2314   0.7439   0.1201
 -14.000   0.5153   0.08661   0.08141  -0.2333   0.7347   0.1214
