     1.000000    0.004200
     0.984749    0.019719
     0.965816    0.036862
     0.948449    0.050525
     0.931266    0.062108
     0.913134    0.072247
     0.892011    0.081553
     0.865168    0.092381
     0.831177    0.105535
     0.790021    0.120651
     0.743696    0.136617
     0.695044    0.152176
     0.646304    0.166472
     0.598837    0.179071
     0.553410    0.189795
     0.510431    0.198613
     0.470088    0.205578
     0.432415    0.210796
     0.397352    0.214401
     0.364776    0.216538
     0.334535    0.217350
     0.306462    0.216977
     0.280389    0.215546
     0.256158    0.213171
     0.233622    0.209956
     0.212649    0.205992
     0.193118    0.201361
     0.174924    0.196134
     0.157974    0.190376
     0.142185    0.184142
     0.127484    0.177483
     0.113807    0.170445
     0.101097    0.163067
     0.089302    0.155386
     0.078378    0.147434
     0.068285    0.139238
     0.058986    0.130823
     0.050449    0.122211
     0.042648    0.113421
     0.035556    0.104469
     0.029154    0.095371
     0.023424    0.086140
     0.018348    0.076787
     0.013915    0.067325
     0.010113    0.057764
     0.006932    0.048117
     0.004362    0.038397
     0.002396    0.028617
     0.001022    0.018795
     0.000229    0.008950
     0.000002   -0.000894
     0.000329   -0.010663
     0.001214   -0.020299
     0.002662   -0.029786
     0.004678   -0.039110
     0.007264   -0.048259
     0.010421   -0.057224
     0.014151   -0.065997
     0.018459   -0.074570
     0.023347   -0.082936
     0.028824   -0.091088
     0.034898   -0.099020
     0.041582   -0.106724
     0.048892   -0.114191
     0.056847   -0.121412
     0.065475   -0.128377
     0.074804   -0.135073
     0.084874   -0.141484
     0.095728   -0.147593
     0.107419   -0.153377
     0.120010   -0.158810
     0.133572   -0.163859
     0.148191   -0.168487
     0.163966   -0.172645
     0.181011   -0.176280
     0.199459   -0.179323
     0.219461   -0.181695
     0.241194   -0.183301
     0.264854   -0.184028
     0.290666   -0.183745
     0.318873   -0.182299
     0.349741   -0.179519
     0.383540   -0.175216
     0.420531   -0.169190
     0.460935   -0.161246
     0.504888   -0.151212
     0.552372   -0.138975
     0.603117   -0.124520
     0.656436   -0.108005
     0.710915   -0.089887
     0.763905   -0.071161
     0.811463   -0.053466
     0.850325   -0.038383
     0.880228   -0.026385
     0.903058   -0.017014
     0.922203   -0.010400
     0.940457   -0.005973
     0.959260   -0.003322
     0.980671   -0.002657
     1.000000   -0.004200
