  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7038   0.26721   0.26410   0.0398   1.0000   0.0417
 -24.500  -0.6859   0.26247   0.25936   0.0359   1.0000   0.0436
 -23.500  -1.0681   0.14961   0.14548  -0.0229   1.0000   0.0545
 -23.000  -1.0814   0.14085   0.13662  -0.0279   1.0000   0.0565
 -22.500  -1.0857   0.13325   0.12896  -0.0324   1.0000   0.0581
 -22.000  -1.1009   0.12396   0.11952  -0.0375   1.0000   0.0599
 -21.500  -1.1190   0.11437   0.10973  -0.0426   1.0000   0.0615
 -21.000  -1.1344   0.10525   0.10038  -0.0471   1.0000   0.0628
 -20.500  -1.1403   0.09814   0.09313  -0.0500   1.0000   0.0645
 -20.000  -1.1447   0.09136   0.08632  -0.0525   1.0000   0.0666
 -19.500  -1.1480   0.08455   0.07941  -0.0552   1.0000   0.0684
 -19.000  -1.1520   0.07765   0.07237  -0.0578   1.0000   0.0704
 -18.500  -1.1543   0.07105   0.06558  -0.0602   1.0000   0.0722
 -18.000  -1.1543   0.06519   0.05957  -0.0617   1.0000   0.0743
 -17.500  -1.1549   0.05948   0.05384  -0.0629   1.0000   0.0771
 -17.000  -1.1511   0.05417   0.04844  -0.0640   1.0000   0.0795
 -16.500  -1.1435   0.04946   0.04360  -0.0648   1.0000   0.0820
 -16.000  -1.1313   0.04535   0.03931  -0.0652   1.0000   0.0840
 -15.500  -1.1293   0.04073   0.03468  -0.0647   1.0000   0.0877
 -15.000  -1.1183   0.03703   0.03093  -0.0642   1.0000   0.0912
 -14.500  -1.1008   0.03414   0.02794  -0.0633   1.0000   0.0946
 -14.000  -1.0863   0.03132   0.02502  -0.0615   1.0000   0.0981
 -13.500  -1.0794   0.02848   0.02219  -0.0584   1.0000   0.1025
 -13.000  -1.0697   0.02656   0.02022  -0.0542   1.0000   0.1065
 -12.500  -1.0628   0.02522   0.01878  -0.0485   1.0000   0.1097
 -12.000  -1.0829   0.02364   0.01720  -0.0385   1.0000   0.1141
 -11.500  -1.0577   0.02218   0.01576  -0.0361   0.9967   0.1202
 -11.000  -0.9959   0.02090   0.01441  -0.0394   0.9906   0.1272
 -10.500  -0.9341   0.01942   0.01300  -0.0431   0.9859   0.1378
 -10.000  -0.8801   0.01829   0.01185  -0.0442   0.9753   0.1469
  -9.500  -0.8144   0.01711   0.01073  -0.0476   0.9681   0.1588
  -9.000  -0.7526   0.01601   0.00968  -0.0500   0.9593   0.1719
  -8.500  -0.7073   0.01526   0.00891  -0.0483   0.9415   0.1827
  -8.000  -0.6687   0.01439   0.00811  -0.0453   0.9234   0.1975
  -7.500  -0.6257   0.01383   0.00748  -0.0427   0.9035   0.2097
  -7.000  -0.5877   0.01319   0.00692  -0.0393   0.8816   0.2272
  -6.500  -0.5427   0.01267   0.00637  -0.0371   0.8600   0.2444
  -6.000  -0.4952   0.01226   0.00590  -0.0353   0.8360   0.2614
  -5.500  -0.4507   0.01175   0.00547  -0.0331   0.8123   0.2851
  -5.000  -0.4036   0.01135   0.00507  -0.0312   0.7880   0.3099
  -4.500  -0.3557   0.01101   0.00473  -0.0295   0.7628   0.3380
  -4.000  -0.3075   0.01069   0.00448  -0.0279   0.7397   0.3698
  -3.500  -0.2586   0.01046   0.00426  -0.0263   0.7150   0.4016
  -3.000  -0.2092   0.01032   0.00407  -0.0248   0.6870   0.4322
  -2.500  -0.1582   0.01017   0.00395  -0.0236   0.6642   0.4608
  -2.000  -0.1077   0.01008   0.00386  -0.0223   0.6401   0.4887
  -1.500  -0.0581   0.01004   0.00379  -0.0208   0.6131   0.5165
  -1.000  -0.0064   0.00998   0.00374  -0.0197   0.5907   0.5421
  -0.500   0.0456   0.01003   0.00374  -0.0187   0.5674   0.5656
  -0.000   0.0951   0.01007   0.00376  -0.0172   0.5420   0.5939
   0.500   0.1470   0.01005   0.00380  -0.0162   0.5223   0.6200
   1.000   0.1982   0.01016   0.00387  -0.0150   0.5008   0.6456
   1.500   0.2486   0.01027   0.00398  -0.0137   0.4804   0.6735
   2.000   0.3000   0.01034   0.00414  -0.0126   0.4629   0.7025
   2.500   0.3496   0.01053   0.00431  -0.0111   0.4439   0.7309
   3.000   0.4014   0.01065   0.00452  -0.0101   0.4298   0.7610
   3.500   0.4504   0.01089   0.00475  -0.0085   0.4138   0.7914
   4.000   0.5012   0.01111   0.00506  -0.0073   0.4005   0.8197
   4.500   0.5512   0.01135   0.00536  -0.0058   0.3875   0.8466
   5.000   0.5982   0.01176   0.00574  -0.0039   0.3726   0.8724
   5.500   0.6464   0.01201   0.00608  -0.0021   0.3626   0.8969
   6.000   0.6926   0.01251   0.00654  -0.0000   0.3487   0.9198
   6.500   0.7425   0.01296   0.00702   0.0013   0.3375   0.9389
