  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8368   0.29995   0.29728   0.0831   1.0000   0.0112
 -24.000  -0.8203   0.29487   0.29219   0.0788   1.0000   0.0116
 -23.500  -0.8034   0.28951   0.28682   0.0744   1.0000   0.0123
 -23.000  -0.7864   0.28371   0.28102   0.0700   1.0000   0.0133
 -22.500  -0.7694   0.27659   0.27390   0.0642   1.0000   0.0148
 -22.000  -0.7554   0.27001   0.26732   0.0582   1.0000   0.0149
 -21.500  -0.7408   0.26324   0.26054   0.0532   1.0000   0.0150
 -21.000  -0.7233   0.25510   0.25239   0.0516   1.0000   0.0154
 -20.500  -0.7061   0.24958   0.24687   0.0484   1.0000   0.0160
 -20.000  -0.6895   0.24359   0.24087   0.0448   1.0000   0.0167
 -19.500  -0.6733   0.23704   0.23433   0.0410   1.0000   0.0177
 -19.000  -0.6577   0.22985   0.22713   0.0368   1.0000   0.0192
 -18.500  -0.6479   0.22183   0.21913   0.0299   1.0000   0.0201
 -18.000  -0.6360   0.21415   0.21144   0.0253   1.0000   0.0202
 -17.500  -0.6186   0.20632   0.20361   0.0245   1.0000   0.0210
 -17.000  -0.6019   0.20070   0.19799   0.0220   1.0000   0.0218
 -16.500  -0.5872   0.19439   0.19168   0.0189   1.0000   0.0230
 -16.000  -0.5743   0.18706   0.18435   0.0152   1.0000   0.0251
 -15.000  -0.5625   0.16979   0.16710   0.0042   1.0000   0.0266
 -14.500  -0.5530   0.16115   0.15847   0.0031   1.0000   0.0276
 -14.000  -0.5376   0.15548   0.15280   0.0016   1.0000   0.0285
 -13.500  -0.5259   0.14892   0.14625  -0.0009   1.0000   0.0300
 -12.500  -0.8717   0.04808   0.04477  -0.0608   1.0000   0.0217
 -12.000  -0.9076   0.04014   0.03641  -0.0614   1.0000   0.0219
 -11.500  -0.9124   0.03603   0.03200  -0.0572   1.0000   0.0224
 -11.000  -0.9028   0.03251   0.02814  -0.0530   1.0000   0.0232
 -10.500  -0.8851   0.02981   0.02515  -0.0486   1.0000   0.0243
 -10.000  -0.8628   0.02755   0.02258  -0.0441   1.0000   0.0255
  -9.500  -0.8366   0.02574   0.02046  -0.0397   1.0000   0.0264
  -9.000  -0.8189   0.02162   0.01590  -0.0345   1.0000   0.0278
  -8.500  -0.7866   0.02011   0.01429  -0.0309   1.0000   0.0294
  -8.000  -0.7511   0.01895   0.01301  -0.0276   1.0000   0.0312
  -7.500  -0.6833   0.01770   0.01155  -0.0307   0.9957   0.0338
  -7.000  -0.6144   0.01579   0.00952  -0.0342   0.9911   0.0381
  -6.500  -0.5458   0.01486   0.00851  -0.0372   0.9848   0.0423
  -6.000  -0.4764   0.01348   0.00704  -0.0403   0.9776   0.0482
  -5.500  -0.3971   0.01281   0.00636  -0.0454   0.9725   0.0560
  -5.000  -0.3283   0.01169   0.00526  -0.0481   0.9610   0.0677
  -4.500  -0.2606   0.01087   0.00448  -0.0504   0.9503   0.0842
  -4.000  -0.2038   0.01024   0.00391  -0.0504   0.9346   0.1056
  -3.500  -0.1461   0.00970   0.00343  -0.0505   0.9181   0.1366
  -3.000  -0.0925   0.00913   0.00300  -0.0497   0.8967   0.1858
  -2.500  -0.0404   0.00856   0.00264  -0.0486   0.8705   0.2582
  -2.000   0.0085   0.00761   0.00233  -0.0473   0.8419   0.4528
  -1.500   0.0577   0.00700   0.00220  -0.0456   0.8112   0.6170
  -1.000   0.1075   0.00668   0.00213  -0.0438   0.7758   0.7302
  -0.500   0.1570   0.00655   0.00213  -0.0416   0.7378   0.8216
  -0.000   0.2076   0.00660   0.00220  -0.0395   0.6990   0.8940
   0.500   0.2631   0.00687   0.00229  -0.0385   0.6554   0.9450
   1.000   0.3349   0.00721   0.00242  -0.0414   0.6101   0.9730
   1.500   0.4183   0.00761   0.00256  -0.0471   0.5620   0.9896
   2.000   0.5056   0.00795   0.00265  -0.0540   0.5164   1.0000
   2.500   0.5530   0.00818   0.00271  -0.0526   0.4833   1.0000
   3.000   0.6003   0.00845   0.00284  -0.0510   0.4556   1.0000
   3.500   0.6478   0.00873   0.00303  -0.0494   0.4323   1.0000
   4.000   0.6954   0.00905   0.00326  -0.0478   0.4113   1.0000
   4.500   0.7430   0.00941   0.00352  -0.0462   0.3903   1.0000
   5.000   0.7912   0.00974   0.00380  -0.0447   0.3696   1.0000
   5.500   0.8401   0.01005   0.00411  -0.0433   0.3493   1.0000
   6.000   0.8892   0.01042   0.00447  -0.0420   0.3271   1.0000
   6.500   0.9383   0.01083   0.00484  -0.0408   0.3013   1.0000
   7.000   0.9863   0.01138   0.00527  -0.0395   0.2672   1.0000
   7.500   1.0327   0.01211   0.00585  -0.0380   0.2232   1.0000
   8.000   1.0755   0.01319   0.00666  -0.0362   0.1704   1.0000
   8.500   1.1164   0.01445   0.00768  -0.0341   0.1215   1.0000
   9.000   1.1552   0.01584   0.00887  -0.0317   0.0857   1.0000
   9.500   1.1930   0.01721   0.01017  -0.0292   0.0652   1.0000
  10.000   1.2275   0.01870   0.01167  -0.0263   0.0529   1.0000
  10.500   1.2631   0.01995   0.01303  -0.0235   0.0466   1.0000
  11.000   1.2789   0.02209   0.01523  -0.0180   0.0399   1.0000
  11.500   1.3079   0.02346   0.01674  -0.0147   0.0370   1.0000
  12.000   1.3287   0.02546   0.01887  -0.0111   0.0340   1.0000
  12.500   1.3302   0.02910   0.02265  -0.0065   0.0310   1.0000
