  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1314   0.23629   0.23319  -0.0700   0.9896   0.0493
 -23.500  -0.0924   0.23077   0.22766  -0.0782   0.9878   0.0505
 -23.000  -0.0561   0.22429   0.22118  -0.0870   0.9863   0.0531
 -21.500   0.0275   0.20367   0.20053  -0.1078   0.9747   0.0573
 -21.000   0.0632   0.19790   0.19476  -0.1150   0.9706   0.0592
 -19.500   0.1280   0.17826   0.17505  -0.1299   0.9463   0.0651
 -19.000   0.1519   0.17392   0.17067  -0.1324   0.9344   0.0668
 -18.000  -0.3890   0.07293   0.06849  -0.1713   0.9303   0.0826
 -17.500  -0.3982   0.06648   0.06198  -0.1740   0.9184   0.0844
 -17.000  -0.4156   0.05883   0.05413  -0.1778   0.9050   0.0863
 -16.500  -0.4390   0.05080   0.04585  -0.1821   0.8910   0.0880
 -16.000  -0.4521   0.04433   0.03908  -0.1852   0.8755   0.0896
 -15.500  -0.4552   0.03913   0.03361  -0.1878   0.8610   0.0908
 -15.000  -0.4496   0.03520   0.02951  -0.1885   0.8469   0.0928
 -14.500  -0.4344   0.03212   0.02630  -0.1892   0.8311   0.0948
 -14.000  -0.4167   0.02948   0.02357  -0.1896   0.8179   0.0968
 -13.500  -0.3953   0.02727   0.02116  -0.1895   0.8023   0.0990
 -13.000  -0.3723   0.02543   0.01917  -0.1890   0.7895   0.1012
 -12.500  -0.3475   0.02397   0.01749  -0.1877   0.7750   0.1026
 -12.000  -0.3230   0.02228   0.01572  -0.1857   0.7602   0.1060
 -11.500  -0.2961   0.02123   0.01464  -0.1832   0.7474   0.1085
 -11.000  -0.2668   0.02045   0.01367  -0.1804   0.7318   0.1112
 -10.500  -0.2397   0.01983   0.01295  -0.1768   0.7195   0.1138
 -10.000  -0.2180   0.01929   0.01225  -0.1717   0.7051   0.1164
  -9.500  -0.1905   0.01864   0.01155  -0.1676   0.6902   0.1203
  -9.000  -0.1595   0.01825   0.01112  -0.1637   0.6769   0.1236
  -8.500  -0.1255   0.01801   0.01068  -0.1601   0.6602   0.1271
  -8.000  -0.0910   0.01770   0.01030  -0.1566   0.6489   0.1300
  -7.500  -0.0631   0.01715   0.00973  -0.1519   0.6347   0.1354
  -7.000  -0.0296   0.01699   0.00948  -0.1480   0.6207   0.1398
  -6.500  -0.0030   0.01677   0.00920  -0.1426   0.6088   0.1436
  -6.000   0.0201   0.01654   0.00880  -0.1367   0.5936   0.1479
  -5.500   0.0511   0.01626   0.00858  -0.1323   0.5830   0.1541
  -5.000   0.0876   0.01621   0.00847  -0.1290   0.5716   0.1597
