     1.000000    0.002730
     0.985957    0.010285
     0.962152    0.022713
     0.935334    0.036152
     0.906133    0.050120
     0.875279    0.064141
     0.843380    0.077852
     0.810866    0.091017
     0.778014    0.103491
     0.745010    0.115188
     0.711984    0.126052
     0.679036    0.136044
     0.646255    0.145132
     0.613719    0.153294
     0.581504    0.160508
     0.549683    0.166761
     0.518323    0.172040
     0.487491    0.176339
     0.457249    0.179658
     0.427656    0.181999
     0.398767    0.183371
     0.370638    0.183789
     0.343321    0.183273
     0.316867    0.181850
     0.291331    0.179551
     0.266768    0.176420
     0.243236    0.172506
     0.220794    0.167869
     0.199502    0.162579
     0.179417    0.156718
     0.160586    0.150374
     0.143044    0.143641
     0.126808    0.136617
     0.111874    0.129395
     0.098215    0.122058
     0.085787    0.114681
     0.074527    0.107324
     0.064362    0.100033
     0.055216    0.092838
     0.047009    0.085763
     0.039665    0.078819
     0.033115    0.072010
     0.027296    0.065336
     0.022150    0.058793
     0.017631    0.052378
     0.013696    0.046084
     0.010312    0.039906
     0.007449    0.033842
     0.005084    0.027890
     0.003195    0.022052
     0.001762    0.016332
     0.000766    0.010737
     0.000186    0.005278
     0.000000   -0.000034
     0.000193   -0.005286
     0.000794   -0.010553
     0.001838   -0.015802
     0.003356   -0.021001
     0.005372   -0.026113
     0.007902   -0.031105
     0.010954   -0.035947
     0.014531   -0.040614
     0.018632   -0.045088
     0.023260   -0.049360
     0.028421   -0.053425
     0.034127   -0.057284
     0.040405   -0.060938
     0.047290   -0.064391
     0.054833   -0.067646
     0.063102   -0.070702
     0.072184   -0.073555
     0.082187   -0.076197
     0.093248   -0.078610
     0.105532   -0.080772
     0.119241   -0.082644
     0.134614   -0.084179
     0.151926   -0.085310
     0.171485   -0.085953
     0.193611   -0.086011
     0.218605   -0.085374
     0.246711   -0.083938
     0.278075   -0.081618
     0.312725   -0.078375
     0.350565   -0.074221
     0.391396   -0.069232
     0.434894   -0.063546
     0.480513   -0.057368
     0.527228   -0.050988
     0.573800   -0.044717
     0.619731   -0.038732
     0.664994   -0.033109
     0.709696   -0.027880
     0.753928   -0.023060
     0.797667   -0.018659
     0.840638   -0.014691
     0.882110   -0.011186
     0.920756   -0.008188
     0.954979   -0.005728
     0.983782   -0.003782
     1.000000   -0.002730
