  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6351   0.27162   0.26838   0.0136   1.0000   0.0531
 -23.500  -0.6365   0.26056   0.25728   0.0083   1.0000   0.0542
 -23.000  -0.6608   0.24264   0.23930   0.0005   1.0000   0.0578
 -22.500  -0.6369   0.24063   0.23731  -0.0014   1.0000   0.0586
 -22.000  -0.6154   0.23781   0.23450  -0.0035   1.0000   0.0600
 -21.500  -0.6687   0.21377   0.21037  -0.0136   1.0000   0.0678
 -21.000  -0.6469   0.21095   0.20756  -0.0155   1.0000   0.0690
 -20.500  -0.6276   0.20744   0.20406  -0.0175   1.0000   0.0708
 -18.500  -1.1004   0.09727   0.09233  -0.0636   1.0000   0.1048
 -18.000  -1.1016   0.09165   0.08670  -0.0648   1.0000   0.1078
 -17.500  -1.1111   0.08498   0.07992  -0.0663   1.0000   0.1108
 -17.000  -1.1144   0.07929   0.07409  -0.0672   1.0000   0.1136
 -16.500  -1.1192   0.07386   0.06855  -0.0675   1.0000   0.1167
 -16.000  -1.1212   0.06919   0.06392  -0.0670   1.0000   0.1209
 -15.500  -1.1288   0.06397   0.05866  -0.0666   1.0000   0.1244
 -15.000  -1.1241   0.05979   0.05439  -0.0667   0.9993   0.1277
 -14.500  -1.1091   0.05567   0.05010  -0.0690   0.9963   0.1305
 -14.000  -1.0890   0.05186   0.04631  -0.0722   0.9922   0.1367
 -13.500  -1.0634   0.04932   0.04374  -0.0761   0.9896   0.1420
 -13.000  -1.0475   0.04495   0.03927  -0.0761   0.9795   0.1461
 -12.500  -0.9980   0.04280   0.03703  -0.0817   0.9754   0.1517
 -12.000  -0.9686   0.03860   0.03285  -0.0842   0.9622   0.1586
 -11.500  -0.9166   0.03668   0.03086  -0.0890   0.9589   0.1652
 -10.500  -0.8711   0.03057   0.02469  -0.0867   0.9341   0.1779
 -10.000  -0.8218   0.02863   0.02273  -0.0892   0.9307   0.1856
  -9.000  -0.7882   0.02411   0.01813  -0.0809   0.9004   0.1993
  -8.000  -0.6765   0.02133   0.01529  -0.0845   0.8833   0.2151
  -7.500  -0.6068   0.01958   0.01366  -0.0891   0.8784   0.2291
  -7.000  -0.5368   0.01857   0.01263  -0.0929   0.8697   0.2389
  -6.500  -0.4627   0.01738   0.01147  -0.0976   0.8577   0.2522
  -6.000  -0.3700   0.01624   0.01033  -0.1057   0.8504   0.2656
  -5.500  -0.2992   0.01559   0.00964  -0.1094   0.8314   0.2778
  -5.000  -0.2002   0.01463   0.00868  -0.1189   0.8166   0.2943
  -4.500  -0.1367   0.01443   0.00838  -0.1208   0.7940   0.3035
  -4.000  -0.0624   0.01394   0.00793  -0.1253   0.7716   0.3220
  -3.500   0.0075   0.01378   0.00765  -0.1285   0.7480   0.3344
  -3.000   0.0706   0.01361   0.00749  -0.1304   0.7263   0.3503
  -2.500   0.1397   0.01356   0.00733  -0.1335   0.6998   0.3662
  -2.000   0.1975   0.01361   0.00735  -0.1341   0.6818   0.3773
  -1.500   0.2637   0.01362   0.00731  -0.1367   0.6557   0.3972
  -1.000   0.3220   0.01375   0.00743  -0.1374   0.6389   0.4097
  -0.500   0.3844   0.01389   0.00748  -0.1390   0.6143   0.4282
  -0.000   0.4432   0.01404   0.00770  -0.1399   0.5985   0.4449
   0.500   0.5003   0.01436   0.00785  -0.1403   0.5768   0.4573
   1.000   0.5618   0.01452   0.00814  -0.1418   0.5611   0.4791
   1.500   0.6173   0.01490   0.00841  -0.1419   0.5413   0.4928
   2.000   0.6760   0.01518   0.00874  -0.1428   0.5251   0.5127
   2.500   0.7313   0.01555   0.00912  -0.1429   0.5080   0.5309
   3.000   0.7849   0.01606   0.00952  -0.1427   0.4893   0.5445
   3.500   0.8388   0.01643   0.01004  -0.1426   0.4766   0.5669
   4.000   0.8865   0.01713   0.01062  -0.1413   0.4580   0.5819
   4.500   0.9398   0.01757   0.01116  -0.1411   0.4456   0.6012
   5.000   0.9884   0.01819   0.01180  -0.1400   0.4305   0.6206
   5.500   1.0360   0.01901   0.01252  -0.1389   0.4136   0.6336
   6.000   1.0826   0.01954   0.01322  -0.1374   0.4032   0.6552
   6.500   1.1223   0.02051   0.01414  -0.1349   0.3882   0.6719
   7.000   1.1647   0.02140   0.01505  -0.1329   0.3755   0.6873
   7.500   1.2035   0.02223   0.01599  -0.1301   0.3642   0.7047
   8.000   1.2375   0.02359   0.01729  -0.1269   0.3494   0.7195
   8.500   1.2749   0.02464   0.01843  -0.1243   0.3394   0.7337
   9.000   1.3032   0.02586   0.01972  -0.1200   0.3285   0.7475
   9.500   1.3267   0.02773   0.02154  -0.1157   0.3145   0.7609
  10.000   1.3631   0.02916   0.02305  -0.1136   0.3060   0.7716
  10.500   1.3815   0.03077   0.02474  -0.1082   0.2962   0.7820
  11.000   1.3914   0.03321   0.02715  -0.1023   0.2838   0.7920
  11.500   1.4204   0.03512   0.02917  -0.0996   0.2760   0.8026
  12.000   1.4471   0.03745   0.03153  -0.0973   0.2663   0.8103
  12.500   1.4460   0.04049   0.03458  -0.0908   0.2556   0.8166
  13.000   1.4581   0.04271   0.03692  -0.0857   0.2485   0.8234
  13.500   1.4719   0.04565   0.03994  -0.0823   0.2403   0.8313
  14.000   1.4877   0.04953   0.04378  -0.0809   0.2299   0.8392
  14.500   1.4964   0.05297   0.04733  -0.0776   0.2226   0.8447
  15.000   1.5011   0.05590   0.05038  -0.0731   0.2158   0.8496
  15.500   1.4981   0.06051   0.05500  -0.0699   0.2075   0.8550
  16.000   1.5045   0.06474   0.05929  -0.0679   0.1994   0.8614
  16.500   1.5197   0.06944   0.06412  -0.0684   0.1931   0.8682
  17.000   1.5141   0.07426   0.06900  -0.0658   0.1860   0.8722
  17.500   1.5069   0.07922   0.07397  -0.0633   0.1776   0.8762
  18.000   1.5091   0.08408   0.07901  -0.0624   0.1734   0.8812
  18.500   1.5130   0.08940   0.08441  -0.0626   0.1671   0.8871
  19.000   1.5080   0.09636   0.09137  -0.0640   0.1593   0.8910
  19.500   1.5074   0.10071   0.09585  -0.0628   0.1545   0.8943
  20.000   1.5025   0.10644   0.10174  -0.0630   0.1497   0.8979
  20.500   1.5003   0.11224   0.10756  -0.0641   0.1440   0.9021
  21.000   1.5058   0.11761   0.11293  -0.0658   0.1374   0.9070
  21.500   1.4999   0.12403   0.11954  -0.0677   0.1336   0.9102
  22.000   1.4977   0.12939   0.12499  -0.0689   0.1290   0.9137
  22.500   1.4928   0.13561   0.13120  -0.0713   0.1237   0.9171
  23.000   1.5016   0.14035   0.13602  -0.0737   0.1194   0.9204
  23.500   1.4959   0.14771   0.14357  -0.0780   0.1155   0.9233
  24.000   1.4941   0.15280   0.14870  -0.0799   0.1113   0.9277
  24.500   1.5030   0.15681   0.15265  -0.0820   0.1063   0.9311
  25.000   1.4962   0.16393   0.15996  -0.0865   0.1033   0.9335
