  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.8318   0.27523   0.27261   0.0721   1.0000   0.0137
 -24.000  -0.8148   0.26954   0.26689   0.0697   1.0000   0.0142
 -23.500  -0.7986   0.26366   0.26101   0.0661   1.0000   0.0148
 -23.000  -0.7826   0.25724   0.25458   0.0621   1.0000   0.0155
 -22.500  -0.7669   0.25036   0.24770   0.0580   1.0000   0.0166
 -22.000  -0.7536   0.24202   0.23937   0.0513   1.0000   0.0185
 -21.500  -0.7416   0.23418   0.23153   0.0457   1.0000   0.0187
 -21.000  -0.7294   0.22465   0.22201   0.0428   1.0000   0.0193
 -20.500  -0.7117   0.21916   0.21649   0.0409   1.0000   0.0200
 -20.000  -0.6961   0.21304   0.21037   0.0379   1.0000   0.0210
 -19.500  -0.6821   0.20614   0.20347   0.0344   1.0000   0.0225
 -19.000  -0.6752   0.19728   0.19462   0.0271   1.0000   0.0252
 -18.500  -0.6652   0.18886   0.18620   0.0227   1.0000   0.0254
 -18.000  -0.6565   0.17973   0.17708   0.0186   1.0000   0.0255
 -17.500  -0.3047   0.09494   0.09268  -0.0229   1.0000   0.0341
 -17.000  -0.2975   0.08641   0.08417  -0.0255   1.0000   0.0356
 -16.500  -0.2765   0.08295   0.08071  -0.0259   1.0000   0.0378
 -16.000  -0.2674   0.07767   0.07543  -0.0283   1.0000   0.0405
 -15.500  -0.3005   0.06171   0.05949  -0.0369   1.0000   0.0303
 -15.000  -0.5322   0.02099   0.01797  -0.0722   1.0000   0.0253
 -14.500  -0.5651   0.01559   0.01232  -0.0754   1.0000   0.0254
 -14.000  -0.5962   0.01142   0.00791  -0.0760   1.0000   0.0255
 -13.500  -0.6350   0.00759   0.00378  -0.0741   1.0000   0.0257
 -13.000  -0.6792   0.00447   0.00034  -0.0691   1.0000   0.0260
 -12.500  -0.7428   0.00228  -0.00217  -0.0587   1.0000   0.0258
 -12.000  -0.7702   0.00115  -0.00350  -0.0475   1.0000   0.0266
 -11.500  -0.7714   0.00069  -0.00405  -0.0393   1.0000   0.0279
 -11.000  -0.7620   0.00048  -0.00433  -0.0325   0.9999   0.0294
 -10.500  -0.7084   0.00024  -0.00473  -0.0333   0.9948   0.0325
 -10.000  -0.6490   0.00007  -0.00502  -0.0350   0.9894   0.0369
  -9.500  -0.5966   0.00003  -0.00510  -0.0354   0.9808   0.0420
  -9.000  -0.5332   0.00001  -0.00521  -0.0376   0.9739   0.0493
  -8.500  -0.4692   0.00000  -0.00521  -0.0398   0.9678   0.0594
  -8.000  -0.4158   0.00000  -0.00520  -0.0400   0.9558   0.0764
  -7.500  -0.3600   0.00000  -0.00510  -0.0405   0.9447   0.1061
  -7.000  -0.3150   0.00000  -0.00498  -0.0390   0.9275   0.1458
  -6.500  -0.2716   0.00000  -0.00482  -0.0371   0.9086   0.1996
  -6.000  -0.2278   0.00000  -0.00466  -0.0352   0.8890   0.2593
  -5.000  -0.1387   0.00000  -0.00447  -0.0317   0.8454   0.3773
  -4.500  -0.0937   0.00000  -0.00438  -0.0300   0.8210   0.4333
  -4.000  -0.0482   0.00000  -0.00431  -0.0285   0.7952   0.4886
  -3.500  -0.0025   0.00000  -0.00425  -0.0270   0.7682   0.5421
  -3.000   0.0433   0.00000  -0.00418  -0.0256   0.7394   0.5926
  -2.500   0.0890   0.00000  -0.00412  -0.0241   0.7087   0.6422
  -2.000   0.1345   0.00000  -0.00407  -0.0226   0.6765   0.6904
  -1.000   0.2243   0.00000  -0.00400  -0.0194   0.6070   0.7821
  -0.500   0.2683   0.00000  -0.00399  -0.0176   0.5679   0.8238
  -0.000   0.3111   0.00000  -0.00400  -0.0156   0.5264   0.8639
   0.500   0.3527   0.00000  -0.00405  -0.0134   0.4814   0.8999
   1.000   0.3955   0.00000  -0.00414  -0.0114   0.4318   0.9325
   1.500   0.4455   0.00000  -0.00426  -0.0112   0.3750   0.9580
   2.000   0.5033   0.00000  -0.00450  -0.0129   0.3069   0.9753
   2.500   0.5666   0.00000  -0.00477  -0.0159   0.2299   0.9872
   3.000   0.6320   0.00000  -0.00510  -0.0196   0.1532   0.9967
   3.500   0.6703   0.00000  -0.00532  -0.0180   0.1079   1.0000
   4.000   0.6947   0.00001  -0.00546  -0.0133   0.0829   1.0000
   4.500   0.7214   0.00002  -0.00552  -0.0089   0.0664   1.0000
   5.000   0.7436   0.00005  -0.00554  -0.0039   0.0542   1.0000
   5.500   0.7687   0.00009  -0.00542   0.0004   0.0480   1.0000
   6.000   0.7679   0.00025  -0.00520   0.0083   0.0423   1.0000
   6.500   0.7150   0.00106  -0.00407   0.0223   0.0412   1.0000
   7.000   0.7047   0.00186  -0.00307   0.0288   0.0398   1.0000
   7.500   0.7004   0.00286  -0.00189   0.0336   0.0376   1.0000
   8.000   0.6971   0.00413  -0.00048   0.0373   0.0354   1.0000
   8.500   0.6927   0.00573   0.00125   0.0401   0.0331   1.0000
   9.000   0.6842   0.00812   0.00380   0.0427   0.0306   1.0000
   9.500   0.6859   0.01005   0.00592   0.0437   0.0295   1.0000
  10.000   0.6846   0.01250   0.00856   0.0442   0.0283   1.0000
  10.500   0.6814   0.01539   0.01163   0.0440   0.0271   1.0000
  11.000   0.6762   0.01877   0.01518   0.0429   0.0260   1.0000
  11.500   0.6697   0.02265   0.01922   0.0412   0.0252   1.0000
  12.000   0.6604   0.02727   0.02401   0.0386   0.0244   1.0000
  12.500   0.6451   0.03317   0.03012   0.0348   0.0238   1.0000
  13.000   0.6214   0.04102   0.03822   0.0291   0.0235   1.0000
  13.500   0.5901   0.05133   0.04878   0.0213   0.0235   1.0000
