  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6740                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.1206   0.20561   0.20147  -0.1648   0.9417   0.0894
 -24.500   0.1519   0.20400   0.19988  -0.1680   0.9391   0.0914
 -24.000   0.1951   0.20379   0.19970  -0.1718   0.9369   0.0926
 -23.500   0.2298   0.20176   0.19769  -0.1760   0.9349   0.0950
 -23.000   0.2406   0.19496   0.19086  -0.1804   0.9331   0.0958
 -22.500   0.2100   0.18126   0.17706  -0.1851   0.9312   0.1020
 -22.000   0.2515   0.17959   0.17540  -0.1896   0.9297   0.1028
 -21.500   0.2890   0.17737   0.17319  -0.1940   0.9281   0.1041
 -21.000   0.3128   0.17386   0.16968  -0.1975   0.9256   0.1061
 -20.500   0.2574   0.16329   0.15905  -0.1955   0.9217   0.1139
 -20.000   0.2639   0.16408   0.15990  -0.1913   0.9172   0.1147
 -19.500   0.2552   0.16523   0.16111  -0.1839   0.9098   0.1159
 -19.000   0.2789   0.16104   0.15692  -0.1873   0.9072   0.1185
 -18.500   0.2620   0.14759   0.14337  -0.1942   0.9057   0.1272
 -18.000   0.3161   0.14393   0.13970  -0.2015   0.9044   0.1287
 -17.500   0.3473   0.13903   0.13479  -0.2066   0.9028   0.1319
 -17.000   0.3160   0.12643   0.12209  -0.2110   0.9012   0.1417
 -16.500   0.3578   0.12323   0.11889  -0.2160   0.8996   0.1439
 -16.000   0.2905   0.10761   0.10315  -0.2193   0.8972   0.1580
 -14.500  -0.2350   0.06106   0.05578  -0.1901   0.8717   0.1961
 -14.000  -0.2199   0.05519   0.04976  -0.1950   0.8703   0.2008
 -13.500  -0.1889   0.04999   0.04439  -0.2017   0.8690   0.2044
 -13.000  -0.1209   0.04771   0.04219  -0.2088   0.8671   0.2108
 -12.500  -0.2859   0.04858   0.04309  -0.1751   0.8445   0.2122
 -12.000  -0.2463   0.04508   0.03956  -0.1789   0.8429   0.2167
 -11.500  -0.2084   0.04067   0.03502  -0.1842   0.8413   0.2213
 -11.000  -0.1519   0.03712   0.03133  -0.1912   0.8390   0.2253
  -9.500  -0.2140   0.03208   0.02630  -0.1655   0.8062   0.2388
