  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7821   0.27858   0.27570   0.0583   1.0000   0.0269
 -24.000  -0.7640   0.27417   0.27128   0.0546   1.0000   0.0281
 -23.500  -0.7580   0.26455   0.26166   0.0463   1.0000   0.0316
 -22.500  -0.7257   0.25116   0.24825   0.0392   1.0000   0.0326
 -22.000  -0.7061   0.24677   0.24386   0.0363   1.0000   0.0334
 -21.500  -0.6886   0.24142   0.23850   0.0327   1.0000   0.0351
 -20.500  -1.0441   0.12814   0.12433  -0.0241   1.0000   0.0375
 -20.000  -1.0842   0.11354   0.10941  -0.0324   1.0000   0.0380
 -19.500  -1.1118   0.10174   0.09734  -0.0386   1.0000   0.0386
 -19.000  -1.1268   0.09316   0.08865  -0.0421   1.0000   0.0399
 -18.500  -1.1392   0.08451   0.07987  -0.0461   1.0000   0.0409
 -18.000  -1.1505   0.07608   0.07129  -0.0500   1.0000   0.0419
 -17.500  -1.1605   0.06811   0.06314  -0.0535   1.0000   0.0430
 -17.000  -1.1669   0.06081   0.05564  -0.0565   1.0000   0.0442
 -16.500  -1.1690   0.05429   0.04890  -0.0590   1.0000   0.0453
 -16.000  -1.1728   0.04819   0.04262  -0.0605   1.0000   0.0466
 -15.500  -1.1760   0.04240   0.03674  -0.0615   1.0000   0.0484
 -15.000  -1.1696   0.03774   0.03196  -0.0621   1.0000   0.0501
 -14.500  -1.1573   0.03394   0.02801  -0.0621   1.0000   0.0520
 -14.000  -1.1407   0.03085   0.02475  -0.0613   1.0000   0.0538
 -13.500  -1.1325   0.02751   0.02129  -0.0591   1.0000   0.0562
 -13.000  -1.1188   0.02513   0.01887  -0.0561   1.0000   0.0591
 -12.500  -1.1008   0.02354   0.01718  -0.0522   1.0000   0.0621
 -12.000  -1.0879   0.02246   0.01597  -0.0463   1.0000   0.0641
 -11.500  -1.1128   0.02116   0.01465  -0.0332   1.0000   0.0671
 -11.000  -1.1094   0.02027   0.01374  -0.0246   1.0000   0.0703
 -10.500  -1.0938   0.01959   0.01297  -0.0180   1.0000   0.0739
 -10.000  -1.0425   0.01834   0.01173  -0.0186   0.9960   0.0811
  -9.500  -0.9730   0.01757   0.01090  -0.0222   0.9909   0.0883
  -9.000  -0.9078   0.01643   0.00983  -0.0252   0.9861   0.1000
  -8.500  -0.8471   0.01548   0.00893  -0.0270   0.9776   0.1126
  -8.000  -0.7768   0.01464   0.00812  -0.0306   0.9718   0.1279
  -7.500  -0.7015   0.01382   0.00739  -0.0352   0.9681   0.1476
  -7.000  -0.6404   0.01311   0.00675  -0.0366   0.9588   0.1680
  -6.500  -0.5754   0.01237   0.00613  -0.0386   0.9497   0.1927
  -6.000  -0.5089   0.01168   0.00554  -0.0409   0.9417   0.2208
  -5.500  -0.4595   0.01114   0.00509  -0.0394   0.9255   0.2472
  -5.000  -0.4027   0.01060   0.00463  -0.0393   0.9118   0.2772
  -4.500  -0.3518   0.01014   0.00427  -0.0380   0.8934   0.3075
  -4.000  -0.2984   0.00975   0.00394  -0.0372   0.8749   0.3393
  -3.500  -0.2442   0.00940   0.00362  -0.0365   0.8541   0.3722
  -3.000  -0.1914   0.00911   0.00340  -0.0356   0.8318   0.4054
  -2.500  -0.1377   0.00887   0.00321  -0.0348   0.8083   0.4398
  -2.000  -0.0837   0.00869   0.00304  -0.0340   0.7836   0.4751
  -1.500  -0.0299   0.00856   0.00290  -0.0332   0.7571   0.5111
  -1.000   0.0236   0.00845   0.00281  -0.0324   0.7295   0.5476
  -0.500   0.0768   0.00834   0.00276  -0.0315   0.7023   0.5863
  -0.000   0.1297   0.00827   0.00275  -0.0305   0.6742   0.6269
   0.500   0.1825   0.00824   0.00278  -0.0295   0.6455   0.6690
   1.000   0.2352   0.00827   0.00284  -0.0284   0.6171   0.7109
   1.500   0.2872   0.00832   0.00294  -0.0272   0.5881   0.7538
   2.000   0.3388   0.00841   0.00309  -0.0259   0.5588   0.7976
   2.500   0.3901   0.00859   0.00328  -0.0244   0.5296   0.8389
   3.000   0.4408   0.00883   0.00351  -0.0229   0.5002   0.8772
   3.500   0.4909   0.00915   0.00378  -0.0211   0.4705   0.9109
   4.000   0.5437   0.00955   0.00411  -0.0200   0.4402   0.9386
   4.500   0.6081   0.01004   0.00449  -0.0215   0.4087   0.9567
   5.000   0.6767   0.01055   0.00488  -0.0241   0.3765   0.9705
   5.500   0.7548   0.01110   0.00531  -0.0290   0.3421   0.9792
   6.000   0.8261   0.01170   0.00576  -0.0325   0.3081   0.9889
   6.500   0.9031   0.01234   0.00623  -0.0375   0.2726   0.9956
   7.000   0.9619   0.01299   0.00671  -0.0388   0.2413   1.0000
   7.500   0.9894   0.01348   0.00713  -0.0336   0.2188   1.0000
   8.000   1.0151   0.01403   0.00760  -0.0281   0.1972   1.0000
   8.500   1.0399   0.01467   0.00815  -0.0224   0.1777   1.0000
   9.000   1.0638   0.01543   0.00882  -0.0167   0.1587   1.0000
   9.500   1.0858   0.01628   0.00958  -0.0108   0.1422   1.0000
  10.000   1.1155   0.01716   0.01044  -0.0066   0.1288   1.0000
  10.500   1.1445   0.01828   0.01154  -0.0028   0.1159   1.0000
  11.000   1.1684   0.01981   0.01300   0.0013   0.1038   1.0000
  11.500   1.2004   0.02103   0.01428   0.0040   0.0960   1.0000
  12.000   1.2219   0.02296   0.01622   0.0075   0.0876   1.0000
  12.500   1.2492   0.02469   0.01801   0.0100   0.0814   1.0000
  13.000   1.2628   0.02748   0.02083   0.0131   0.0753   1.0000
  13.500   1.2876   0.02969   0.02317   0.0149   0.0712   1.0000
  14.000   1.3016   0.03288   0.02642   0.0167   0.0667   1.0000
