  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8905   0.09455   0.08946  -0.0955   0.9895   0.1887
 -24.500  -0.8500   0.09101   0.08595  -0.0988   0.9865   0.1935
 -24.000  -0.8128   0.08689   0.08186  -0.1027   0.9839   0.1978
 -23.500  -0.8049   0.07952   0.07438  -0.1079   0.9816   0.2033
 -23.000  -0.8103   0.07081   0.06542  -0.1135   0.9795   0.2075
 -22.500  -0.7654   0.06889   0.06361  -0.1143   0.9739   0.2132
 -22.000  -0.7386   0.06486   0.05960  -0.1162   0.9651   0.2179
 -21.500  -0.7209   0.06005   0.05469  -0.1182   0.9557   0.2229
 -21.000  -0.7162   0.05422   0.04865  -0.1201   0.9443   0.2268
 -20.500  -0.6872   0.05253   0.04704  -0.1182   0.9303   0.2328
 -20.000  -0.6714   0.04930   0.04379  -0.1169   0.9137   0.2378
 -19.500  -0.6598   0.04572   0.04009  -0.1159   0.8970   0.2428
 -19.000  -0.6496   0.04227   0.03648  -0.1145   0.8789   0.2470
 -18.500  -0.6262   0.03997   0.03405  -0.1128   0.8580   0.2528
 -18.000  -0.6021   0.03775   0.03187  -0.1115   0.8431   0.2585
 -17.500  -0.5785   0.03546   0.02943  -0.1099   0.8216   0.2637
 -17.000  -0.5607   0.03279   0.02662  -0.1085   0.8047   0.2686
 -16.500  -0.5307   0.03108   0.02477  -0.1070   0.7862   0.2735
 -16.000  -0.5009   0.02952   0.02317  -0.1053   0.7661   0.2805
 -15.500  -0.4766   0.02762   0.02123  -0.1035   0.7499   0.2863
 -15.000  -0.4464   0.02621   0.01962  -0.1017   0.7291   0.2918
 -14.500  -0.4207   0.02462   0.01791  -0.0997   0.7153   0.2954
 -14.000  -0.3841   0.02361   0.01690  -0.0979   0.6979   0.3042
 -13.500  -0.3520   0.02263   0.01583  -0.0957   0.6782   0.3107
 -13.000  -0.3197   0.02162   0.01480  -0.0935   0.6667   0.3169
 -12.500  -0.2902   0.02074   0.01374  -0.0907   0.6499   0.3213
 -12.000  -0.2511   0.02011   0.01306  -0.0887   0.6330   0.3295
 -11.500  -0.2192   0.01936   0.01237  -0.0859   0.6216   0.3371
 -11.000  -0.1907   0.01878   0.01169  -0.0823   0.6067   0.3439
 -10.500  -0.1573   0.01843   0.01121  -0.0793   0.5909   0.3492
 -10.000  -0.1197   0.01798   0.01076  -0.0766   0.5806   0.3563
  -9.500  -0.0955   0.01751   0.01030  -0.0718   0.5677   0.3653
  -9.000  -0.0691   0.01736   0.01006  -0.0672   0.5517   0.3729
  -8.500  -0.0438   0.01713   0.00983  -0.0621   0.5438   0.3791
  -8.000  -0.0276   0.01700   0.00961  -0.0553   0.5329   0.3830
  -7.500  -0.0146   0.01682   0.00942  -0.0479   0.5200   0.3944
  -7.000  -0.0205   0.01675   0.00938  -0.0368   0.5104   0.4023
  -6.500  -0.0628   0.01671   0.00938  -0.0186   0.5037   0.4081
  -6.000  -0.0568   0.01676   0.00936  -0.0096   0.4939   0.4139
  -5.500  -0.0393   0.01689   0.00937  -0.0028   0.4820   0.4201
  -5.000  -0.0152   0.01685   0.00941   0.0026   0.4731   0.4326
  -4.500   0.0095   0.01692   0.00957   0.0078   0.4656   0.4423
  -4.000   0.0403   0.01713   0.00972   0.0118   0.4558   0.4499
  -3.500   0.0738   0.01748   0.00994   0.0151   0.4438   0.4567
  -3.000   0.1072   0.01759   0.01020   0.0183   0.4369   0.4717
  -2.500   0.1419   0.01787   0.01056   0.0211   0.4294   0.4830
  -2.000   0.1784   0.01829   0.01092   0.0234   0.4203   0.4910
  -1.500   0.2181   0.01875   0.01130   0.0251   0.4086   0.5026
  -1.000   0.2516   0.01918   0.01191   0.0275   0.4032   0.5180
  -0.500   0.2890   0.01973   0.01252   0.0291   0.3959   0.5298
  -0.000   0.3264   0.02045   0.01316   0.0305   0.3876   0.5367
   0.500   0.3654   0.02104   0.01378   0.0316   0.3767   0.5570
