  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4583   0.25681   0.25309  -0.0168   0.9950   0.0889
 -24.000  -0.4302   0.25525   0.25156  -0.0197   0.9944   0.0902
 -23.500  -0.4112   0.25073   0.24705  -0.0239   0.9933   0.0925
 -23.000  -0.4352   0.23595   0.23219  -0.0313   0.9921   0.0998
 -22.500  -0.3974   0.23520   0.23146  -0.0353   0.9910   0.1007
 -22.000  -0.3608   0.23388   0.23017  -0.0402   0.9899   0.1021
 -21.500  -0.3355   0.23032   0.22660  -0.0463   0.9889   0.1050
 -21.000  -0.3539   0.22120   0.21741  -0.0546   0.9878   0.1129
 -20.500  -0.3398   0.22051   0.21679  -0.0525   0.9868   0.1141
 -18.500  -0.2513   0.18648   0.18270  -0.0767   0.9633   0.1299
 -18.000  -0.2957   0.16706   0.16315  -0.0871   0.9606   0.1431
 -17.500  -0.2402   0.16468   0.16077  -0.0944   0.9593   0.1449
 -16.000  -0.6623   0.08558   0.08046  -0.1151   0.9435   0.1914
 -15.000  -0.6082   0.07881   0.07383  -0.1172   0.9249   0.2013
 -14.500  -0.6025   0.07210   0.06703  -0.1207   0.9182   0.2065
 -14.000  -0.6042   0.06688   0.06169  -0.1202   0.9039   0.2102
 -13.500  -0.6020   0.06131   0.05597  -0.1213   0.8936   0.2142
 -13.000  -0.5633   0.05831   0.05304  -0.1238   0.8869   0.2203
 -12.500  -0.5211   0.05437   0.04910  -0.1285   0.8826   0.2255
 -12.000  -0.5055   0.04982   0.04443  -0.1302   0.8687   0.2305
 -11.500  -0.4612   0.04526   0.03968  -0.1365   0.8604   0.2342
 -11.000  -0.4147   0.04298   0.03735  -0.1394   0.8436   0.2405
 -10.500  -0.3516   0.03985   0.03417  -0.1468   0.8299   0.2472
 -10.000  -0.3357   0.03695   0.03116  -0.1464   0.8092   0.2526
  -9.500  -0.2892   0.03447   0.02845  -0.1503   0.7879   0.2574
  -9.000  -0.2884   0.03269   0.02655  -0.1454   0.7683   0.2599
  -8.500  -0.2525   0.03129   0.02504  -0.1454   0.7460   0.2682
  -8.000  -0.2443   0.02984   0.02363  -0.1410   0.7316   0.2741
  -7.500  -0.2295   0.02863   0.02234  -0.1372   0.7141   0.2796
  -7.000  -0.2079   0.02709   0.02059  -0.1354   0.6923   0.2845
  -6.500  -0.2120   0.02611   0.01956  -0.1278   0.6817   0.2872
  -6.000  -0.1962   0.02542   0.01884  -0.1228   0.6668   0.2947
  -5.500  -0.1830   0.02440   0.01773  -0.1183   0.6475   0.3020
  -5.000  -0.1900   0.02353   0.01689  -0.1100   0.6385   0.3077
  -4.500  -0.1984   0.02287   0.01621  -0.1008   0.6273   0.3126
  -4.000  -0.2090   0.02218   0.01536  -0.0912   0.6133   0.3163
  -3.500  -0.1700   0.02167   0.01469  -0.0901   0.5958   0.3217
  -3.000  -0.1521   0.02110   0.01426  -0.0853   0.5899   0.3314
  -2.500  -0.1151   0.02077   0.01399  -0.0840   0.5798   0.3394
  -2.000  -0.0697   0.02065   0.01377  -0.0838   0.5665   0.3463
  -1.500  -0.0066   0.02057   0.01352  -0.0869   0.5498   0.3512
  -1.000   0.0363   0.02051   0.01355  -0.0860   0.5445   0.3609
  -0.500   0.0879   0.02051   0.01368  -0.0872   0.5358   0.3721
  -0.000   0.1382   0.02077   0.01390  -0.0878   0.5242   0.3805
   0.500   0.2005   0.02104   0.01401  -0.0906   0.5077   0.3870
   1.000   0.2507   0.02139   0.01440  -0.0912   0.5025   0.3940
   1.500   0.3016   0.02176   0.01493  -0.0921   0.4952   0.4085
   2.000   0.3524   0.02235   0.01555  -0.0930   0.4854   0.4185
