  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8372   0.30343   0.30071   0.0847   1.0000   0.0131
 -24.500  -0.8217   0.29814   0.29542   0.0789   1.0000   0.0132
 -24.000  -0.8065   0.29280   0.29008   0.0733   1.0000   0.0132
 -23.500  -0.7890   0.28499   0.28227   0.0713   1.0000   0.0135
 -23.000  -0.7718   0.27997   0.27723   0.0677   1.0000   0.0139
 -22.500  -0.7550   0.27442   0.27168   0.0637   1.0000   0.0144
 -22.000  -0.7383   0.26836   0.26562   0.0596   1.0000   0.0151
 -21.500  -0.7216   0.26198   0.25924   0.0555   1.0000   0.0160
 -21.000  -0.7057   0.25451   0.25176   0.0500   1.0000   0.0175
 -20.500  -0.6941   0.24750   0.24476   0.0436   1.0000   0.0178
 -20.000  -0.6783   0.23889   0.23615   0.0407   1.0000   0.0181
 -19.500  -0.6599   0.23309   0.23035   0.0385   1.0000   0.0185
 -19.000  -0.6428   0.22734   0.22460   0.0354   1.0000   0.0191
 -18.500  -0.6265   0.22114   0.21840   0.0319   1.0000   0.0200
 -18.000  -0.6109   0.21446   0.21172   0.0283   1.0000   0.0216
 -17.500  -0.6034   0.20630   0.20356   0.0213   1.0000   0.0231
 -17.000  -0.5933   0.19864   0.19592   0.0168   1.0000   0.0232
 -16.000  -0.5610   0.18425   0.18153   0.0134   1.0000   0.0244
 -15.500  -0.5457   0.17824   0.17553   0.0109   1.0000   0.0255
 -15.000  -0.5334   0.17124   0.16853   0.0077   1.0000   0.0275
 -14.500  -0.5358   0.16125   0.15855   0.0001   1.0000   0.0297
 -14.000  -0.5291   0.15244   0.14976  -0.0039   1.0000   0.0298
 -13.500  -0.5238   0.14376   0.14110  -0.0053   1.0000   0.0307
 -13.000  -0.5062   0.13880   0.13614  -0.0061   1.0000   0.0318
 -12.500  -0.4965   0.13208   0.12944  -0.0086   1.0000   0.0332
 -12.000  -0.4963   0.12279   0.12016  -0.0133   1.0000   0.0360
