  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.9013   0.16679   0.16310  -0.0408   1.0000   0.0510
 -23.000  -0.9203   0.15751   0.15375  -0.0452   1.0000   0.0528
 -22.500  -0.9628   0.14410   0.14014  -0.0517   1.0000   0.0546
 -22.000  -1.0019   0.13181   0.12761  -0.0573   1.0000   0.0563
 -21.500  -1.0339   0.12094   0.11649  -0.0619   1.0000   0.0576
 -21.000  -1.0486   0.11353   0.10894  -0.0642   1.0000   0.0592
 -20.500  -1.0569   0.10730   0.10270  -0.0656   1.0000   0.0611
 -20.000  -1.0691   0.10034   0.09565  -0.0675   1.0000   0.0629
 -19.500  -1.0833   0.09313   0.08831  -0.0692   1.0000   0.0647
 -19.000  -1.0987   0.08585   0.08086  -0.0709   1.0000   0.0664
 -18.500  -1.1120   0.07904   0.07385  -0.0721   1.0000   0.0675
 -18.000  -1.1197   0.07386   0.06868  -0.0716   1.0000   0.0703
 -17.500  -1.1327   0.06769   0.06244  -0.0719   1.0000   0.0723
 -17.000  -1.1429   0.06206   0.05668  -0.0716   1.0000   0.0744
 -16.500  -1.1497   0.05702   0.05151  -0.0709   1.0000   0.0764
 -16.000  -1.1542   0.05237   0.04668  -0.0699   1.0000   0.0780
 -15.500  -1.1715   0.04713   0.04142  -0.0678   1.0000   0.0814
 -15.000  -1.1827   0.04266   0.03688  -0.0654   1.0000   0.0840
 -14.500  -1.1878   0.03896   0.03308  -0.0625   1.0000   0.0867
 -14.000  -1.1889   0.03584   0.02981  -0.0591   1.0000   0.0891
 -13.500  -1.2007   0.03238   0.02626  -0.0544   1.0000   0.0922
 -13.000  -1.2138   0.02936   0.02320  -0.0485   1.0000   0.0956
 -12.500  -1.2244   0.02706   0.02081  -0.0417   1.0000   0.0988
 -12.000  -1.2011   0.02552   0.01912  -0.0398   0.9957   0.1027
 -11.500  -1.1587   0.02377   0.01738  -0.0414   0.9893   0.1102
 -11.000  -1.1027   0.02288   0.01642  -0.0433   0.9833   0.1168
 -10.500  -1.0560   0.02155   0.01512  -0.0436   0.9754   0.1257
 -10.000  -0.9881   0.02092   0.01444  -0.0472   0.9703   0.1344
  -9.500  -0.9171   0.02002   0.01363  -0.0517   0.9668   0.1475
