  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.8398   0.16523   0.16111  -0.0519   1.0000   0.0879
 -24.500  -0.7982   0.16552   0.16149  -0.0529   1.0000   0.0890
 -24.000  -0.7655   0.16439   0.16042  -0.0544   1.0000   0.0904
 -23.500  -0.5266   0.20138   0.19775  -0.0410   1.0000   0.0743
 -23.000  -0.9355   0.12746   0.12289  -0.0711   1.0000   0.1022
 -22.500  -0.9449   0.12082   0.11618  -0.0738   1.0000   0.1055
 -22.000  -0.9773   0.11128   0.10641  -0.0772   1.0000   0.1085
 -21.500  -0.9871   0.10535   0.10040  -0.0786   1.0000   0.1116
 -21.000  -0.9861   0.10113   0.09623  -0.0789   1.0000   0.1149
 -20.500  -0.9964   0.09565   0.09069  -0.0794   1.0000   0.1180
 -20.000  -1.0167   0.08921   0.08411  -0.0797   1.0000   0.1212
 -19.500  -1.0353   0.08351   0.07828  -0.0791   1.0000   0.1239
 -19.000  -1.0408   0.08010   0.07493  -0.0771   1.0000   0.1279
 -18.500  -1.0547   0.07581   0.07062  -0.0751   1.0000   0.1311
 -18.000  -1.0656   0.07071   0.06542  -0.0746   0.9995   0.1344
 -17.500  -1.0521   0.06438   0.05889  -0.0793   0.9969   0.1375
 -17.000  -1.0289   0.05994   0.05451  -0.0827   0.9938   0.1434
 -16.500  -1.0084   0.05475   0.04926  -0.0871   0.9905   0.1481
 -16.000  -0.9768   0.05030   0.04468  -0.0919   0.9876   0.1524
 -15.500  -0.9451   0.04597   0.04030  -0.0967   0.9853   0.1580
 -15.000  -0.9229   0.04213   0.03647  -0.0988   0.9798   0.1637
 -14.500  -0.8944   0.03857   0.03281  -0.1014   0.9728   0.1689
 -14.000  -0.8516   0.03555   0.02972  -0.1054   0.9679   0.1744
 -13.500  -0.8111   0.03200   0.02620  -0.1100   0.9638   0.1818
 -13.000  -0.7624   0.02944   0.02356  -0.1141   0.9579   0.1883
 -12.500  -0.7395   0.02733   0.02138  -0.1125   0.9455   0.1937
 -12.000  -0.7130   0.02488   0.01897  -0.1119   0.9342   0.2014
 -11.500  -0.6816   0.02327   0.01730  -0.1110   0.9228   0.2082
 -11.000  -0.6525   0.02183   0.01574  -0.1090   0.9092   0.2135
 -10.500  -0.6251   0.02017   0.01410  -0.1068   0.8963   0.2227
 -10.000  -0.5952   0.01907   0.01298  -0.1044   0.8833   0.2303
  -9.500  -0.5575   0.01820   0.01198  -0.1027   0.8702   0.2360
  -9.000  -0.5263   0.01706   0.01085  -0.1001   0.8558   0.2466
  -8.500  -0.4922   0.01633   0.01012  -0.0974   0.8424   0.2553
  -8.000  -0.4498   0.01575   0.00939  -0.0957   0.8285   0.2620
  -7.500  -0.4171   0.01500   0.00870  -0.0925   0.8139   0.2735
  -7.000  -0.3791   0.01452   0.00818  -0.0897   0.7985   0.2831
  -6.500  -0.3360   0.01417   0.00770  -0.0877   0.7824   0.2912
  -6.000  -0.3104   0.01376   0.00736  -0.0822   0.7662   0.3030
  -5.500  -0.2660   0.01355   0.00701  -0.0802   0.7471   0.3134
  -5.000  -0.2270   0.01330   0.00676  -0.0771   0.7319   0.3229
  -4.500  -0.1860   0.01304   0.00644  -0.0744   0.7103   0.3363
  -4.000  -0.1441   0.01292   0.00631  -0.0717   0.6939   0.3465
  -3.500  -0.1010   0.01277   0.00604  -0.0692   0.6720   0.3590
  -3.000  -0.0619   0.01261   0.00594  -0.0660   0.6543   0.3726
  -2.500  -0.0175   0.01268   0.00584  -0.0637   0.6337   0.3821
  -2.000   0.0216   0.01248   0.00571  -0.0604   0.6170   0.3980
  -1.500   0.0626   0.01254   0.00568  -0.0575   0.5966   0.4117
  -1.000   0.1046   0.01253   0.00565  -0.0547   0.5826   0.4223
  -0.500   0.1405   0.01253   0.00563  -0.0508   0.5634   0.4401
  -0.000   0.1774   0.01253   0.00566  -0.0471   0.5507   0.4529
   0.500   0.2142   0.01257   0.00567  -0.0434   0.5357   0.4683
   1.000   0.2552   0.01271   0.00583  -0.0406   0.5205   0.4855
   1.500   0.2991   0.01289   0.00598  -0.0384   0.5074   0.4967
   2.000   0.3402   0.01311   0.00621  -0.0358   0.4914   0.5188
   2.500   0.3854   0.01333   0.00649  -0.0340   0.4804   0.5343
   3.000   0.4284   0.01356   0.00675  -0.0319   0.4671   0.5533
   3.500   0.4725   0.01397   0.00714  -0.0300   0.4522   0.5726
   4.000   0.5171   0.01425   0.00748  -0.0284   0.4422   0.5892
   4.500   0.5571   0.01468   0.00796  -0.0260   0.4295   0.6109
   5.000   0.6014   0.01522   0.00845  -0.0244   0.4169   0.6260
   5.500   0.6449   0.01555   0.00893  -0.0228   0.4065   0.6503
   6.000   0.6823   0.01625   0.00960  -0.0203   0.3942   0.6698
   6.500   0.7249   0.01681   0.01025  -0.0188   0.3833   0.6932
   7.000   0.7667   0.01739   0.01094  -0.0172   0.3733   0.7164
   7.500   0.8006   0.01829   0.01185  -0.0145   0.3612   0.7443
   8.000   0.8404   0.01904   0.01272  -0.0128   0.3518   0.7726
   8.500   0.8776   0.01980   0.01367  -0.0107   0.3423   0.8151
   9.000   0.9039   0.02101   0.01497  -0.0070   0.3308   0.8684
   9.500   0.9354   0.02201   0.01619  -0.0037   0.3225   0.9354
  10.000   0.9880   0.02335   0.01756  -0.0053   0.3129   0.9855
  10.500   1.0271   0.02519   0.01927  -0.0058   0.3005   1.0000
  11.000   1.0563   0.02643   0.02056  -0.0036   0.2939   1.0000
  11.500   1.0839   0.02805   0.02216  -0.0016   0.2855   1.0000
  12.000   1.1041   0.03027   0.02427   0.0008   0.2748   1.0000
  12.500   1.1347   0.03203   0.02609   0.0021   0.2682   1.0000
  13.000   1.1584   0.03439   0.02847   0.0035   0.2604   1.0000
  13.500   1.1769   0.03710   0.03109   0.0053   0.2505   1.0000
  14.000   1.2001   0.03975   0.03383   0.0064   0.2442   1.0000
  14.500   1.2228   0.04246   0.03657   0.0073   0.2370   1.0000
  15.000   1.2328   0.04622   0.04028   0.0087   0.2283   1.0000
  15.500   1.2534   0.04921   0.04334   0.0094   0.2218   1.0000
  16.000   1.2669   0.05306   0.04727   0.0100   0.2154   1.0000
  16.500   1.2767   0.05716   0.05133   0.0107   0.2077   1.0000
  17.000   1.2864   0.06136   0.05560   0.0112   0.2011   1.0000
  17.500   1.2990   0.06545   0.05978   0.0112   0.1955   1.0000
  18.000   1.3004   0.07067   0.06502   0.0113   0.1889   1.0000
  18.500   1.3105   0.07492   0.06927   0.0114   0.1821   1.0000
  19.000   1.3110   0.08059   0.07510   0.0108   0.1771   1.0000
  19.500   1.3155   0.08566   0.08020   0.0102   0.1713   1.0000
  20.000   1.3195   0.09059   0.08508   0.0098   0.1645   1.0000
  20.500   1.3186   0.09656   0.09123   0.0086   0.1603   1.0000
  21.000   1.3144   0.10294   0.09770   0.0072   0.1550   1.0000
  21.500   1.3231   0.10746   0.10215   0.0061   0.1492   1.0000
  22.000   1.3175   0.11405   0.10890   0.0042   0.1450   1.0000
  22.500   1.3152   0.12023   0.11519   0.0021   0.1403   1.0000
  23.000   1.3144   0.12619   0.12114  -0.0001   0.1353   1.0000
  23.500   1.3231   0.13080   0.12579  -0.0020   0.1308   1.0000
  24.000   1.3109   0.13854   0.13371  -0.0053   0.1268   1.0000
  24.500   1.3125   0.14433   0.13954  -0.0082   0.1225   1.0000
  25.000   1.3355   0.14682   0.14190  -0.0098   0.1176   1.0000
