  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500   0.1325   0.02155   0.01532  -0.2214   0.7712   0.1509
  -6.000   0.0850   0.02501   0.01884  -0.2057   0.7520   0.1537
  -5.500   0.1583   0.02397   0.01786  -0.2095   0.7501   0.1629
  -5.000   0.2395   0.02278   0.01658  -0.2142   0.7489   0.1699
  -4.500   0.3223   0.02148   0.01531  -0.2196   0.7475   0.1814
  -4.000   0.4037   0.02052   0.01431  -0.2245   0.7457   0.1906
  -3.500   0.4914   0.01936   0.01313  -0.2307   0.7433   0.2030
  -2.500   0.5475   0.02098   0.01478  -0.2226   0.7237   0.2176
  -2.000   0.6266   0.01994   0.01378  -0.2273   0.7201   0.2338
  -1.500   0.7096   0.01896   0.01271  -0.2323   0.7156   0.2455
  -1.000   0.7309   0.02008   0.01390  -0.2273   0.7032   0.2573
  -0.500   0.7797   0.02025   0.01411  -0.2268   0.6931   0.2712
  -0.000   0.8603   0.01932   0.01304  -0.2314   0.6861   0.2840
   0.500   0.8760   0.02088   0.01472  -0.2256   0.6695   0.2992
   1.000   0.9380   0.02065   0.01439  -0.2272   0.6584   0.3131
   1.500   0.9652   0.02200   0.01576  -0.2234   0.6424   0.3271
   2.000   1.0182   0.02219   0.01588  -0.2236   0.6276   0.3455
   2.500   1.0490   0.02361   0.01727  -0.2205   0.6130   0.3561
   3.000   1.0981   0.02407   0.01767  -0.2202   0.5994   0.3782
   3.500   1.1331   0.02537   0.01902  -0.2179   0.5870   0.3944
   4.000   1.1683   0.02666   0.02021  -0.2156   0.5737   0.4082
   4.500   1.2169   0.02725   0.02082  -0.2154   0.5620   0.4323
   5.000   1.2413   0.02925   0.02290  -0.2118   0.5518   0.4469
   5.500   1.2796   0.03041   0.02402  -0.2101   0.5398   0.4685
   6.000   1.3228   0.03135   0.02498  -0.2092   0.5294   0.4903
   6.500   1.3455   0.03365   0.02735  -0.2056   0.5202   0.5046
   7.000   1.3803   0.03512   0.02885  -0.2037   0.5093   0.5298
   7.500   1.4229   0.03605   0.02971  -0.2027   0.4984   0.5483
   8.000   1.4488   0.03822   0.03204  -0.1999   0.4907   0.5700
   8.500   1.4750   0.04036   0.03419  -0.1971   0.4807   0.5884
   9.000   1.5202   0.04100   0.03472  -0.1965   0.4685   0.6079
   9.500   1.5394   0.04380   0.03770  -0.1932   0.4620   0.6253
  10.000   1.5661   0.04602   0.03995  -0.1907   0.4532   0.6396
  10.500   1.5940   0.04804   0.04195  -0.1885   0.4422   0.6604
  11.500   1.6452   0.05278   0.04691  -0.1839   0.4261   0.6960
  12.000   1.6683   0.05529   0.04943  -0.1815   0.4164   0.7174
  12.500   1.7016   0.05683   0.05099  -0.1801   0.4063   0.7468
  13.000   1.7118   0.06014   0.05479  -0.1762   0.3996   0.8957
  13.500   1.7291   0.06304   0.05770  -0.1735   0.3904   1.0000
  14.000   1.7554   0.06524   0.05975  -0.1717   0.3797   1.0000
  14.500   1.7672   0.06905   0.06368  -0.1690   0.3729   1.0000
  15.000   1.7792   0.07283   0.06753  -0.1664   0.3642   1.0000
  15.500   1.7921   0.07633   0.07097  -0.1638   0.3544   1.0000
  16.000   1.8101   0.07939   0.07407  -0.1619   0.3461   1.0000
  16.500   1.8101   0.08447   0.07928  -0.1590   0.3378   1.0000
  17.000   1.8212   0.08827   0.08303  -0.1569   0.3284   1.0000
  17.500   1.8381   0.09138   0.08615  -0.1553   0.3195   1.0000
  18.000   1.8304   0.09739   0.09233  -0.1528   0.3114   1.0000
  18.500   1.8388   0.10146   0.09637  -0.1511   0.3020   1.0000
  19.000   1.8464   0.10553   0.10045  -0.1496   0.2930   1.0000
  19.500   1.8415   0.11123   0.10630  -0.1480   0.2849   1.0000
  20.000   1.8416   0.11625   0.11130  -0.1468   0.2753   1.0000
  20.500   1.8515   0.12010   0.11520  -0.1461   0.2669   1.0000
  21.000   1.8413   0.12651   0.12175  -0.1453   0.2584   1.0000
  21.500   1.8487   0.13063   0.12579  -0.1449   0.2490   1.0000
  22.000   1.8534   0.13515   0.13041  -0.1449   0.2413   1.0000
  22.500   1.8435   0.14152   0.13689  -0.1450   0.2326   1.0000
  23.000   1.8592   0.14442   0.13966  -0.1453   0.2229   1.0000
  23.500   1.8450   0.15138   0.14684  -0.1460   0.2159   1.0000
  24.000   1.8475   0.15615   0.15161  -0.1469   0.2075   1.0000
  24.500   1.8600   0.15945   0.15486  -0.1478   0.1989   1.0000
  25.000   1.8446   0.16670   0.16230  -0.1496   0.1916   1.0000
